,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0,-8.985054582847053e-17,-1.902620745255738e-16,-2.1885720822823024e-16,-2.6730131709617366e-16,8.488671029635531e-18,2.981393713748755e-17,1.110844047227018e-17,-2.0837111088358428e-16,-2.1987929266367613e-16,-2.1128623356160348e-17,-1.423120697328319e-16,4.166668852450319e-16,-8.217982378652471e-17,-1.6394699164327793e-16,-2.1789376525558284e-16,2.168276149280696e-17,-4.3439486855370444e-17,-2.003214690345903e-17,-5.3128337364511263e-17,-5.396654421259832e-17,2.4927261756137517e-18,-7.414270164412128e-17,3.9096918331522254e-17,1.518491277196709e-17,-4.4841930708368835e-18,-1.153696877468475e-16,-3.9462175471640535e-17,-4.0772236220398215e-17,-5.645160744400785e-17,-4.194994650857504e-17,-6.95489284578564e-18,-1.975146994781493e-18,-6.7098848655166935e-18,-6.398273835643031e-18,-1.6877239287518392e-17,-1.936498108864679e-17,-2.4931151752453957e-17,-3.2380675053436406e-17,-6.901242964446157e-17,-6.000953277454264e-17,-2.4099904503918202e-17,-2.850372783323093e-17,-3.7390898905338275e-17,-5.3605137815381694e-17,-5.706125077756754e-17,-6.5844837819423475e-18,-3.4058796445143215e-17,-4.505233196963666e-17,-5.0203632238363675e-17,1.320223842100483e-18,2.7310216760187857e-17,-2.3253191727006764e-17,-1.3637691348827478e-17,-2.779228334313398e-18,-3.501158846050453e-17,1.297679285935522e-17,-6.045099682969197e-17,3.205495036307397e-17,-6.017563128199758e-17,-3.594260236095656e-18,-1.1767729643140329e-17,4.093109724164523e-18,-2.8358927619457643e-18,-3.067518693801683e-17,3.989543799924181e-18,-4.943622775598369e-17,6.38045921094526e-18,-4.5458895100616046e-17,1.1474633699671441e-18,5.354684911963456e-18,1.569000064604098e-18,1.8424964616264645e-17,7.492713574987567e-18,1.3439355515161297e-17,5.7970288451688655e-18,-2.148965108426903e-17,-5.760572169332415e-18,5.661933692429367e-17,-5.992853126747263e-17,6.953824036220165e-18,-3.9642947474374594e-17,-3.7739339154788936e-17,-3.5239043532699827e-17,8.273087128115551e-18,-1.6454111811236977e-17,-5.797730513243656e-17,-1.0436702304654264e-17,1.4032348724645806e-17,-5.729623096895791e-17,4.386276639415206e-17,2.8406794912329364e-17,-9.966801413271647e-17,8.488278412671645e-17,-8.294032453041038e-17,-5.9658694179758e-17,-4.1658246737501165e-17,-5.158884039203576e-17,8.234128080914586e-18,2.7816992585129894e-17,1.6924011159251236e-17,5.397527249243309e-19,-5.958871241336259e-18,3.50219854511744e-19,-9.894978994211378e-18,-1.5292389523943816e-17,-7.475102362571222e-19,2.8744786829947756e-18,-4.475780024756513e-18,-4.873071846479379e-18,4.770613063420076e-18,3.4369430343386507e-18,-4.489254462715638e-18,-7.83144485573651e-19,-1.0338018358443346e-18,-4.812692210368938e-18,-1.6345847531458832e-18,7.392071787802357e-18,-5.357410048570324e-19,-6.676843693887009e-18,8.240162381903926e-19,1.0860778222135433e-18,3.115776575774068e-18,7.656800227465732e-18,1.3197512485216805e-17,1.871449290990981e-18,-5.406690773416438e-19,-2.8296320446866134e-18,5.255151876712736e-18,-1.1283133943236307e-18,1.5887763192303714e-18,1.670969028933997e-18,1.5900387223885024e-18,-1.599580685376812e-18,7.237694847195586e-18,5.14248466676479e-18,3.3298795052813586e-18,-2.0639554881481026e-18,-1.623985122845739e-19
1,-1.057847307866736e-18,-6.261654574419088e-06,-1.2577857841366423e-05,-1.9002913124111892e-05,-2.558040049203165e-05,-3.2338594427525805e-05,-3.928675548470197e-05,-4.6412523493661284e-05,-5.3680595704719915e-05,-6.103281399232592e-05,-6.838971347796593e-05,-7.565350411774833e-05,-8.27123718776023e-05,-8.944590328491656e-05,-9.573136305433178e-05,-0.00010145049521822691,-0.00010649647825076766,-0.00011078064631204682,-0.0001142385918598954,-0.00011683528755918496,-0.00011856890492061526,-0.00011947306099951357,-0.00011961729147694617,-0.0001191056284475617,-0.00011807325462817237,-0.00011668131189699318,-0.00011511005794561139,-0.0001135506835322532,-0.00011219621361166375,-0.00011123200481332111,-0.00011082640488237333,-0.00011112214442019681,-0.00011222898037163717,-0.00011421800485110966,-0.00011711788213727513,-0.00012091310044489939,-0.00012554415022146822,-0.00013090939730525534,-0.00013686833481860576,-0.00014324589019656448,-0.00014983753540174125,-0.00015641508121059538,-0.00016273319269651115,-0.00016853679140688496,-0.0001735695577903679,-0.00017758367777113583,-0.00018035078225825927,-0.00018167373739610287,-0.00018139861925092768,-0.00017942592956758812,-0.00017571995430842857,-0.00017031518280638698,-0.00016331890321568868,-0.00015490944243939058,-0.00014532997152034885,-0.00013487828335203807,-0.00012389340032495765,-0.00011274022332530761,-0.00010179363922070758,-9.142352622348277e-05,-8.198192272652384e-05,-7.379327235159835e-05,-6.714817469472627e-05,-6.230053196095736e-05,-5.9467472678708164e-05,-5.883103579296501e-05,-6.054037147188802e-05,-6.47131886860584e-05,-7.143535254866311e-05,-8.075787872887435e-05,-9.269104151343486e-05,-0.00010719584849945534,-0.00012417367467769578,-0.0001434553256858594,-0.00016479114924806339,-0.00018784397646878982,-0.00021218660618514196,-0.0002373052264013807,-0.00026260961322230894,-0.0002874502188557102,-0.00031114145641270084,-0.0003329897376113616,-0.00035232424851288507,-0.0003685281559842585,-0.00038106796283784094,-0.00038951903858632517,-0.0003935858453687202,-0.0003931159186143981,-0.0003881071235110703,-0.0003787080226833169,-0.00036521137216316725,-0.0003480408979806274,-0.00032773170553136727,-0.0003049050140299737,-0.0002802383870325225,-0.000254433163330105,-0.00022818124614434795,-0.00020213364740113429,-0.00017687311810322585,-0.00015289280816230312,-0.00013058224748170266,-0.0001102211388738427,-9.198064073037575e-05,-7.593112083169964e-05,-6.205487281056102e-05,-5.026204433883207e-05,-4.0408023490152e-05,-3.231072257997499e-05,-2.5766522234534145e-05,-2.0564023108000642e-05,-1.6495137112297123e-05,-1.3363388326500317e-05,-1.0989558293091297e-05,-9.214990829236871e-06,-7.90297119217085e-06,-6.938626026019346e-06,-6.2277711834275976e-06,-5.6950822751683335e-06,-5.281893815470712e-06,-4.943859899632813e-06,-4.648641395959297e-06,-4.373726900910853e-06,-4.104449388425707e-06,-3.8322275338040115e-06,-3.5530386326266075e-06,-3.2661166664269826e-06,-2.9728620122872558e-06,-2.67594637063937e-06,-2.378595918560579e-06,-2.0840361971193874e-06,-1.7950829961385633e-06,-1.5138640892671168e-06,-1.2416569658096294e-06,-9.788277476277882e-07,-7.248563880083429e-07,-4.784331370041433e-07,-2.3761116310290892e-07,0.0
2,0.0,-1.2739505036435703e-05,-2.558987016681114e-05,-3.866122619917891e-05,-5.204186332604903e-05,-6.578892919107513e-05,-7.992090539682286e-05,-9.441233464159139e-05,-0.00010919117295552157,-0.00012413901695838375,-0.0001390943071772941,-0.00015385844180045903,-0.00016820456111072736,-0.00018188859426676937,-0.0001946620109968,-0.00020628560365148409,-0.00021654354884272163,-0.00022525696645041358,-0.00023229620578703252,-0.0002375911389289396,-0.00024113882289288896,-0.0002430079998759844,-0.00024334003572739008,-0.00024234605209554468,-0.00024030018980063337,-0.00023752915063470945,-0.00023439839709958596,-0.00023129563124962388,-0.00022861240250353324,-0.00022672488089396458,-0.00022597494549841,-0.00022665275077109908,-0.0002289818302347529,-0.0002331075783313926,-0.0002390896381808867,-0.0002468983566572282,-0.00025641510548485194,-0.00026743597205981155,-0.000279678155192536,-0.0002927883977206968,-0.0003063529545391035,-0.0003199088919096592,-0.0003329568591329393,-0.0003449757539303137,-0.0003554398030566136,-0.0003638384185909039,-0.00036969875407690217,-0.0003726102425261372,-0.0003722496920503191,-0.0003684049215087595,-0.00036099459856491644,-0.00035008199363855373,-0.00033588079669889527,-0.00031875189063299773,-0.0002991909141847416,-0.0002778074407333643,-0.0002552975147957352,-0.00023241201083465426,-0.0002099237118300494,-0.00018859607524814945,-0.0001691563274677668,-0.00015227482764573657,-0.00013855165911307325,-0.00012851029056098247,-0.00012259708186393228,-0.00012118456478305974,-0.00012457593863463557,-0.00013300815232498284,-0.00014665129551985208,-0.00016560273392457356,-0.00018987539715946565,-0.0002193807394131652,-0.0002539080083704774,-0.0002931024385573735,-0.0003364456960567344,-0.00038324222073574647,-0.00043261494796893935,-0.00048351320538804043,-0.0005347344088688567,-0.0005849596546495936,-0.0006328016370723169,-0.0006768617858286618,-0.0007157923847754742,-0.0007483589105130626,-0.0007734979890358245,-0.0007903671289001719,-0.0007983835178479222,-0.0007972503509185435,-0.0007869700977140362,-0.0007678446566599929,-0.000740462531695016,-0.0007056732298300966,-0.0006645493086361606,-0.0006183371048273475,-0.0005683981586101267,-0.0005161445215339231,-0.00046297218602593643,-0.00041019748965108986,-0.00035900131670207734,-0.00031038519499510073,-0.0002651420822679229,-0.00022384299314254168,-0.0001868389274084108,-0.000154276097026869,-0.0001261214090975241,-0.0001021946357283865,-8.220367656877057e-05,-6.577970424752585e-05,-5.250964187245206e-05,-4.196421021948433e-05,-3.3720572145634387e-05,-2.7379297532653673e-05,-2.2575916347913608e-05,-1.8987698714136716e-05,-1.6336506239258047e-05,-1.4388624243548497e-05,-1.2952445382321036e-05,-1.187476858099348e-05,-1.10363363896489e-05,-1.0347085086214891e-05,-9.741443373449548e-06,-9.173898020110122e-06,-8.614952723486546e-06,-8.047539662366765e-06,-7.463898595833896e-06,-6.862911409726879e-06,-6.2478658381347594e-06,-5.624616223970557e-06,-5.000108007565329e-06,-4.3812335309111135e-06,-3.7739880775063203e-06,-3.1828960070210234e-06,-2.6106771535092433e-06,-2.058123455162918e-06,-1.524155342561937e-06,-1.0060269976275955e-06,-4.996493817406078e-07,0.0
3,0.0,-1.9645712327747242e-05,-3.9461962931832796e-05,-5.9617460350739484e-05,-8.024723295093806e-05,-0.00010143831163204317,-0.0001232181802959832,-0.00014554672694358522,-0.00016831227151876098,-0.00019133204785021305,-0.00021435728085596835,-0.0002370827375228963,-0.000259160358074347,-0.00028021631354467814,-0.00029987061022344967,-0.0003177581898686764,-0.0003335503704002061,-0.0003469754391251036,-0.0003578372443929505,-0.0003660307202451847,-0.0003715534083948009,-0.00037451220226914384,-0.00037512472547443997,-0.0003737149762012533,-0.00037070312838794725,-0.00036658968620783644,-0.000361934537162297,-0.00035733182189072465,-0.0003533819001710693,-0.0003506619940000941,-0.0003496972771122292,-0.00035093420950120605,-0.00035471775747836654,-0.00036127379463134045,-0.00037069748050518736,-0.00038294782916046524,-0.00039784810266507237,-0.000415091201111918,-0.00043424896895441137,-0.0004547843626889403,-0.00047606573521169216,-0.0004973830204696212,-0.000517966204722803,-0.00053700695107153,-0.0005536844017549812,-0.0005671958805031508,-0.0005767924393018197,-0.0005818180731142283,-0.0005817502194877609,-0.000576238176860593,-0.0005651355821383407,-0.0005485232275425446,-0.0005267192545940764,-0.0005002749924159543,-0.00046995619301194854,-0.00043671094177907463,-0.0004016269080427574,-0.00036588170467218527,-0.000330690822176398,-0.00029725777784592763,-0.00026673069770770836,-0.0002401685303496483,-0.00021851859076851674,-0.00020260537347175633,-0.00019312885033592766,-0.00019066907542653554,-0.00019569308652763118,-0.00020855994353949388,-0.0002295202805126438,-0.00025870787341404357,-0.00029612227325595276,-0.00034160331952170803,-0.0003948001116330122,-0.0004551385534607129,-0.0005217926817878317,-0.0005936654509854325,-0.0006693843289237405,-0.0007473159060319318,-0.0008256017995503981,-0.0009022156686475816,-0.0009750385054603329,-0.0010419469824348873,-0.0011009079622425358,-0.001150071641581634,-0.0011878563186368057,-0.0012130192875081532,-0.0012247104476079812,-0.0012225072793707746,-0.0012064313109645545,-0.0011769467754279138,-0.001134941947495284,-0.0010816931574613275,-0.0010188113520735364,-0.0009481717677409677,-0.0008718288454051589,-0.0007919205809155221,-0.0007105684710820635,-0.0006297804975459781,-0.0005513648012442742,-0.00047686073786143494,-0.00040749204697285136,-0.00034414429952064077,-0.0002873660903309773,-0.0002373910699364814,-0.00019417619578877992,-0.00015745068668183792,-0.00012677007366662966,-0.00010157031230854741,-8.121793815857709e-05,-6.505347700978667e-05,-5.2426558405447935e-05,-4.272227219799383e-05,-3.5379162346238545e-05,-2.989983542250953e-05,-2.5855484512831944e-05,-2.2885733224512233e-05,-2.0695145095780914e-05,-1.904757902013621e-05,-1.7759353365657865e-05,-1.669195130620272e-05,-1.57447859213561e-05,-1.4848362431370639e-05,-1.395803328958685e-05,-1.3048439390294075e-05,-1.2108662483241457e-05,-1.1138072890892025e-05,-1.0142835171082027e-05,-9.133025501703897e-06,-8.120312673939464e-06,-7.1161556462278036e-06,-6.130472143904044e-06,-5.1707335750160325e-06,-4.241441276406915e-06,-3.3439380598295417e-06,-2.476507673432127e-06,-1.6347135900472394e-06,-8.119277858696492e-07,0.0
4,0.0,-2.718150477117417e-05,-5.4597950192781885e-05,-8.24803946247821e-05,-0.00011101332231814086,-0.00014031488250724984,-0.00017042101234727023,-0.00020127446413023033,-0.00023271953016216874,-0.00026450297147615046,-0.00029628131704336706,-0.0003276343253379114,-0.0003580840159701906,-0.0003871183178688745,-0.0004142180757228401,-0.00043888593663327075,-0.0004606755215615219,-0.0004792192734545918,-0.000494253452904803,-0.0005056388991150309,-0.0005133763626328169,-0.000517615427892652,-0.0005186562738179108,-0.0005169437814914793,-0.0005130538112400066,-0.0005076718573796011,-0.0005015647512660351,-0.0004955465995769225,-0.0004904406630799028,-0.00048703932686226494,-0.0004860646027718965,-0.00048813166497710836,-0.00049371770466998,-0.0005031378978160064,-0.0005165295598138388,-0.0005338447132937775,-0.0005548504609303221,-0.0005791358949376011,-0.0006061239395501414,-0.0006350866148952642,-0.0006651627443885673,-0.0006953779971270729,-0.0007246681300012449,-0.0007519070515381408,-0.0007759415476361268,-0.0007956339744737998,-0.0008099129302931338,-0.0008178301062491438,-0.0008186196237792102,-0.0008117546938913406,-0.000796995785563806,-0.0007744248402890906,-0.0007444613230362269,-0.0007078577598101167,-0.0006656745157353803,-0.0006192356155088761,-0.0005700692158492346,-0.0005198377986702844,-0.00047026415244173797,-0.0004230595919632571,-0.0003798604713048817,-0.0003421777940907758,-0.0003113627133978249,-0.00028858822890427455,-0.0002748448611932784,-0.00027094597444456933,-0.0002775371065849344,-0.00029510336108295836,-0.0003239696362851439,-0.00036429007111695594,-0.0004160253139957845,-0.00047890876238979214,-0.0005524054428634367,-0.0006356693772541729,-0.0007275067967280292,-0.000826353144249453,-0.0009302712437914308,-0.0010369762386828827,-0.0011438900305249702,-0.001248224329577364,-0.0013470876102935905,-0.0014376079254858009,-0.0015170613263779846,-0.0015829950501958666,-0.00163333584885355,-0.0016664766015571295,-0.001681337982985064,-0.001677405397330513,-0.0016547435604160501,-0.0016139913991773031,-0.001556338566707978,-0.0014834828916298968,-0.0013975668581154158,-0.0013010917179271785,-0.0011968101787038028,-0.0010876020773219438,-0.0009763409128637296,-0.0008657615452033029,-0.0007583401232208575,-0.0006561962346325657,-0.0005610246360149145,-0.0004740602960655222,-0.00039607657968622706,-0.00032741290082873085,-0.000268025591981721,-0.00021755433638361442,-0.0001753962842417556,-0.00014078072372231395,-0.00011283858612058884,-9.06627922251341e-05,-7.335719382064058e-05,-6.007340888006164e-05,-5.003605939035331e-05,-4.255774786661349e-05,-3.704556816183103e-05,-3.300109636153616e-05,-3.0015727434220556e-05,-2.7762995221630085e-05,-2.598921068563965e-05,-2.4503433776309698e-05,-2.3167497683098604e-05,-2.188655364042518e-05,-2.0600409166575763e-05,-1.9275791899021944e-05,-1.7899578043435355e-05,-1.6472968783805125e-05,-1.500656906606037e-05,-1.35163112269219e-05,-1.2020163180210896e-05,-1.0535561748109905e-05,-9.07751286206028e-06,-7.657300186478336e-06,-6.28174196002066e-06,-4.952932985428239e-06,-3.6684055040796736e-06,-2.421639884654595e-06,-1.2028540994341798e-06,0.0
5,0.0,-3.5531269611030756e-05,-7.136761273079855e-05,-0.00010780689217124903,-0.0001450861360909172,-0.00018335578739055047,-0.0002226591238419989,-0.00026291819478741364,-0.000303927306275419,-0.00034535469044685564,-0.00038675252900530503,-0.00042757498999528574,-0.0004672034200512573,-0.0005049773579087338,-0.0005402296478172313,-0.0005723236736541141,-0.000600690627972539,-0.0006248647723057728,-0.000644514808231341,-0.0006594697178207456,-0.0006697376987596345,-0.0006755170794503472,-0.0006771983470057993,-0.0006753566826218276,-0.0006707347227328157,-0.0006642156987914052,-0.0006567876756043115,-0.0006495002847811677,-0.0006434160627229722,-0.0006395591394607017,-0.000638864458026193,-0.0006421308204912664,-0.0006499807854068527,-0.0006628297753482543,-0.0006808657612926396,-0.0007040397154393046,-0.000732065868373251,-0.0007644299047068988,-0.000800402808233202,-0.0008390582817009691,-0.000879292544101829,-0.0009198466876792743,-0.0009593332924235659,-0.000996270140273844,-0.0010291241389624743,-0.0010563676402487484,-0.0010765472493315337,-0.0010883623965670644,-0.0010907480996887957,-0.0010829542734274952,-0.0010646132278425058,-0.0010357878096776594,-0.0009969947017766532,-0.0009492001206821926,-0.0008937879328263005,-0.0008325026602058375,-0.0007673718781398475,-0.0007006141876100379,-0.0006345402695397863,-0.0005714552976827536,-0.0005135708671955695,-0.0004629333185721304,-0.0004213728905427523,-0.000390474847639855,-0.0003715701974466624,-0.000365740539429627,-0.00037382957512257223,-0.00039645321652313976,-0.0004340011146761215,-0.0004866245893050505,-0.0005542089938517366,-0.0006363320366554617,-0.0007322130189207665,-0.0008406608788676684,-0.000960030914601582,-0.0010882007162278003,-0.0012225748992345832,-0.001360125615866784,-0.0014974717258278876,-0.0016309944483266293,-0.0017569820869453884,-0.0018717919552377654,-0.001972014842557205,-0.0020546269542455592,-0.0021171165761305253,-0.0021575775047383435,-0.0021747675037483887,-0.0021681358566611724,-0.002137827397498148,-0.0020846699029543375,-0.0020101478070103256,-0.0019163599882419749,-0.0018059557123472668,-0.0016820426881675543,-0.0015480648075810247,-0.0014076530207250931,-0.0012644587995639975,-0.0011219839591098393,-0.000983422279455178,-0.0008515272758234948,-0.0007285170612610506,-0.0006160223593508369,-0.000515078341408399,-0.00042615604614285307,-0.00034922543482553494,-0.0002838400399897406,-0.00022923270807652263,-0.00018441284787768785,-0.00014825744093951466,-0.00011959037227614364,-9.724698225519898e-05,-8.012281642011701e-05,-6.720717812404182e-05,-5.760320240241316e-05,-5.053679011150794e-05,-4.535694783658209e-05,-4.1529977978981654e-05,-3.862966526840273e-05,-3.632520885362001e-05,-3.436822996730401e-05,-3.2579796764810136e-05,-3.083808067482621e-05,-2.9067004486069297e-05,-2.7226060172280512e-05,-2.5301354593173425e-05,-2.329787014953268e-05,-2.1232890886762103e-05,-1.913052950503384e-05,-1.7017286941478533e-05,-1.4918576401626372e-05,-1.285614362593541e-05,-1.084631289918164e-05,-8.898983690441366e-06,-7.017296693737575e-06,-5.197881626080067e-06,-3.4315935124996267e-06,-1.7046400304689078e-06,0.0
6,0.0,-4.485622249981544e-05,-9.009392192869423e-05,-0.00013608244394229684,-0.0001831143883299512,-0.00023137322116359183,-0.0002809075632047551,-0.00033161387498078257,-0.00038322883627041175,-0.00043533218540289586,-0.00048736015954245173,-0.0005386289975058163,-0.0005883672867205765,-0.0006357553236321031,-0.0006799691818468398,-0.0007202269010023432,-0.000755834149953253,-0.0007862268695155162,-0.000811008711106736,-0.0008299814765434367,-0.0008431671430314659,-0.000850820362988456,-0.0008534305502546466,-0.0008517128543027,-0.0008465875795608507,-0.0008391480304075699,-0.0008306174134576865,-0.0008222962891737127,-0.0008155030304277957,-0.0008115106472022561,-0.0008114839804122409,-0.000816421482400088,-0.0008271054794955314,-0.000844063938984712,-0.0008675454315956896,-0.0008975073880408625,-0.0009336161772326183,-0.0009752563198988582,-0.001021545627550726,-0.0010713534700669011,-0.0011233207765554128,-0.0011758825161280182,-0.0012272957123799074,-0.0012756777210274277,-0.0013190597722022117,-0.001355459203241629,-0.001382970500379629,-0.001399870955351197,-0.001404732586399421,-0.0013965291955247451,-0.0013747268729914375,-0.0013393480301914346,-0.001291002479531692,-0.00123088305026042,-0.0011607266826983095,-0.0010827444193879994,-0.0009995254449002193,-0.000913921866999547,-0.0008289225785659765,-0.0007475260253713824,-0.0006726223419265457,-0.0006068944293585587,-0.0005527448734089096,-0.0005122514597601876,-0.00048714925503595333,-0.0004788328287076118,-0.0004883691427875955,-0.0005165105325417392,-0.0005636981845298121,-0.0006300493155967006,-0.0007153253195012374,-0.0008188828054600723,-0.00093961402062483,-0.0010758869805286657,-0.0012254981392969926,-0.0013856511127177346,-0.0015529734791097187,-0.0017235799575244604,-0.001893184619432474,-0.002057257966972228,-0.002211217769101533,-0.0023506366840949696,-0.002471446082590361,-0.002570115176483869,-0.002643788350490154,-0.0026903715497694136,-0.00270856928059291,-0.0026978839688934614,-0.0026585949175926523,-0.002591732057372741,-0.0024990506999117415,-0.0023830018464397634,-0.00224668403279378,-0.002093761252784652,-0.0019283374894428003,-0.0017547887138737745,-0.001577563629262398,-0.0014009717407503692,-0.0012289802391426223,-0.0010650399242832058,-0.0009119559216938383,-0.0007718124723282766,-0.0006459538844798727,-0.0005350170698570294,-0.0004390059499090291,-0.00035739499748351015,-0.0002892483592994921,-0.00023334205230453176,-0.00018827905952724697,-0.00015259012393142402,-0.0001248160850560561,-0.00010357030889264725,-8.758188467833542e-05,-7.572171536246905e-05,-6.701444079289954e-05,-6.063940809326084e-05,-5.592378156873393e-05,-5.2330508435896224e-05,-4.944335371422106e-05,-4.6950686772368287e-05,-4.462921101779471e-05,-4.232841571205863e-05,-3.99562099010952e-05,-3.746597097556931e-05,-3.4845091881137995e-05,-3.2105023879917065e-05,-2.927276751515846e-05,-2.638374642934926e-05,-2.3475993760967533e-05,-2.0585579843181405e-05,-1.774320753429288e-05,-1.4971895582975909e-05,-1.2285661082742374e-05,-9.689100694304677e-06,-7.1777587295304915e-06,-4.739159995291595e-06,-2.354377496235238e-06,0.0
7,0.0,-5.528771232195589e-05,-0.0001110395368532266,-0.00016770063689536442,-0.0002256216152136231,-0.00028501875844392236,-0.00034594273391389587,-0.00040825789584126156,-0.0004716337993673493,-0.0005355498168705837,-0.0005993129262793704,-0.0006620878471178911,-0.0007229378149561113,-0.0007808735057725765,-0.0008349070482576758,-0.0008841077752559231,-0.0009276564046310171,-0.0009648946839915393,-0.0009953680952579861,-0.0010188598522954846,-0.0010354149792150117,-0.0010453536091147384,-0.0010492727679344842,-0.0010480358998694475,-0.001042749436124221,-0.0010347260124913126,-0.0010254346355744034,-0.0010164391773862037,-0.0010093278898743207,-0.0010056379140972631,-0.0010067797177795985,-0.0010139667740523607,-0.0010281554358304529,-0.0010499988404649263,-0.0010798169201810652,-0.0011175824586893385,-0.0011629210098508705,-0.0012151208568639022,-0.0012731485389400731,-0.0013356661988847794,-0.0014010492024825684,-0.0014674057580882048,-0.0015326037048363909,-0.0015943120045258524,-0.0016500646327738794,-0.0016973519429650974,-0.001733739445893497,-0.0017570074754288884,-0.0017652992094066271,-0.0017572608974666273,-0.0017321581814327544,-0.0016899560708339124,-0.0016313560388667569,-0.0015577895946978276,-0.0014713716601038153,-0.001374818630861611,-0.0012713362225804379,-0.0011644828042418484,-0.0010580158892067963,-0.0009557323329570017,-0.0008613151091710863,-0.0007781997997402272,-0.0007094714083857297,-0.0006577970882119912,-0.0006253939919683004,-0.0006140252478019706,-0.0006250124905164749,-0.000659251415364462,-0.0007172177652581673,-0.0007989546696396097,-0.000904037546539298,-0.0010315188931227677,-0.0011798612534745173,-0.0013468715748783428,-0.0015296532603097388,-0.0017245928510785044,-0.0019273960258214089,-0.0021331824722250095,-0.0023366416862443474,-0.0025322428796785905,-0.0027144832060503727,-0.0028781507596643404,-0.0030185736212883477,-0.003131825303945903,-0.003214862321950098,-0.003265582517402604,-0.003282811509557336,-0.003266243117053347,-0.0032163693409009543,-0.003134430581123663,-0.0030223983180202077,-0.0028829788108865797,-0.00271960856328323,-0.0025364083096946263,-0.0023380727534275695,-0.0021296920003421966,-0.0019165189979674314,-0.0017037093335417887,-0.0014960639334068633,-0.0012978030031805627,-0.0011123931922125188,-0.0009424413454220648,-0.0007896588404504876,-0.0006548917857688257,-0.0005382054962070939,-0.00043900746806189956,-0.0003561917415368472,-0.00028828868281880095,-0.00023360709467440968,-0.0001903593198777822,-0.00015676388047356393,-0.00013112364885600167,-0.00011188025698737464,-9.764730532168908e-05,-8.722597290097234e-05,-7.960698933289834e-05,-7.396278638264033e-05,-6.963318436082918e-05,-6.61073469101744e-05,-6.300408176772502e-05,-6.0051959380592945e-05,-5.707021393860835e-05,-5.395100080508161e-05,-5.064330754461396e-05,-4.713863669770332e-05,-4.345847481003294e-05,-3.9643510608149824e-05,-3.574454468509021e-05,-3.18150271026573e-05,-2.7905156564386792e-05,-2.4057468834725478e-05,-2.0303830536708186e-05,-1.6663737917096046e-05,-1.3143800823863795e-05,-9.738272692986919e-06,-6.43047012834363e-06,-3.1949121628412993e-06,0.0
