,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0,9.40171508653303e-18,4.398757479015635e-17,-1.232721995839082e-17,-6.4229997178243044e-18,1.3816003873595789e-16,5.767404120395613e-17,1.373758407052631e-16,6.041144317906924e-17,-5.4064623388333224e-17,4.43218291655384e-17,1.0672586370109238e-16,-2.1551822221229035e-17,4.892266895238681e-17,8.936890167819392e-17,9.116759226036139e-17,1.0814745140312649e-17,1.0249141861122019e-16,-5.175894790247659e-17,1.915843625519559e-17,5.932691576791552e-17,-6.260726963075054e-18,7.673022343806697e-17,7.036764250181009e-17,-1.3866432602347035e-17,-4.546764612797318e-18,8.21326315211683e-18,2.0902655241383297e-18,1.2222352113350357e-17,1.2687175473929437e-16,2.279205095824239e-16,1.1437505265355293e-16,1.179722982473348e-16,-9.286270078221563e-17,3.0913208715459856e-17,9.121915235325763e-17,4.700239771364255e-17,2.073071810574231e-17,-2.578115760822222e-16,-5.246819290701067e-17,3.7845379117764427e-16,-1.0819659355047711e-16,1.931483132372491e-16,1.605430588456049e-17,1.4435790154720596e-16,1.740443463868518e-16,6.8126680782028455e-18,2.1820758673966131e-16,1.5786471362625598e-16,1.8908285234452063e-16,7.045834822731779e-17,4.329682701509432e-17,5.495433257207667e-17,2.139614446491044e-16,4.374329191158307e-17,5.5133676479035305e-17,8.323997252990502e-17,-1.0794110695660893e-18,7.041354064154009e-17,1.538488612662436e-17,-3.035828473547118e-17,-8.08506275928916e-17,1.6455253030002425e-17,4.87397443139041e-17,-3.108994033271244e-17,1.2619298048905118e-16,5.705050835710268e-17,8.714211062714985e-17,-5.810291350620229e-17,-3.170062798972915e-17,1.3792686481125403e-17,1.0494444591098042e-16,8.201860550148403e-17,-5.2975029196234253e-17,8.228233885548176e-17,1.097148850740786e-17,9.403376367331658e-17,1.1277643938114713e-16,-1.5147230345832208e-17,2.832097210403963e-17,7.488832062582691e-17,1.0946224265052733e-17,4.72603612662257e-17,-4.9488772375195894e-18,6.93272089482728e-17,-8.077230109978854e-17,-2.5444720328965777e-17,-5.95368326631578e-17,6.752601903942018e-17,3.428801195024673e-17,4.802609494711246e-17,2.328331076770465e-17,8.04106740699706e-17,1.7021385085670837e-17,6.083034583431415e-17,-1.6130842153548726e-17,-1.2176357449557298e-16,-4.3519350925880414e-17,-5.893627239190804e-18,-4.731730219227992e-18,-1.3943911977050944e-17,-9.453230249130242e-18,2.3775642175833915e-17,-1.7046994020411753e-17,9.13082543649874e-18,-1.96945853874153e-17,-1.9674994953595986e-17,1.7797854258435795e-17,-1.6137536064074882e-17,-6.417546240935002e-18,3.1442438967109056e-18,4.91074939241125e-18,-5.413328598796998e-18,1.3412974247342423e-17,9.193109825033316e-17,-4.719652940792182e-17,8.172265982983182e-17,1.7456893859331197e-17,1.8232605467995102e-17,6.289262730520288e-17,3.743183597420702e-17,-6.236293658927164e-18,6.248601913724241e-17,1.6335764782717966e-17,2.0290163527289437e-17,1.735270949678775e-17,3.661171305675867e-17,1.2673095077211801e-17,2.1327288291898532e-17,1.3535239560449926e-16,-3.841720415428933e-18,1.058127286663116e-17,-1.7585463834604344e-18,4.109258514404305e-17,-7.401595666818109e-17,-5.57238344209453e-17,3.5865734780346964e-17,1.222554325138034e-16,1.6208160300730104e-17
1,-8.844968042729125e-17,1.4720508555189377e-06,2.9915447620402582e-06,4.6048241332116334e-06,6.353227460159053e-06,8.270640784918088e-06,1.0381100997126214e-05,1.269654542643192e-05,1.5214853531169745e-05,1.7918369710727568e-05,2.0773121463674296e-05,2.3728945304780407e-05,2.6720697895354085e-05,2.967065984434451e-05,3.249213810791821e-05,3.509414918484805e-05,3.738693398544919e-05,3.9287934587568887e-05,4.072777224191665e-05,4.1655721591819304e-05,4.204418874481766e-05,4.189177243101909e-05,4.122460996755408e-05,4.0095866200884127e-05,3.858339137034971e-05,3.678572920024085e-05,3.481677967818692e-05,3.2799500043176756e-05,3.0859060507328535e-05,2.911586545847966e-05,2.76788199098976e-05,2.6639180129302902e-05,2.6065289002162132e-05,2.5998466205211925e-05,2.6450297491323143e-05,2.7401535405117398e-05,2.8802770542718566e-05,3.0576944518868845e-05,3.262364733990953e-05,3.482497995250047e-05,3.705258919535957e-05,3.9175331254178706e-05,4.1066929538162936e-05,4.261299507907223e-05,4.3716883874642076e-05,4.4304059275189684e-05,4.432486270770215e-05,4.375580867331077e-05,4.259964860744567e-05,4.088445851388129e-05,3.866190779913631e-05,3.600471806530465e-05,3.300320411943437e-05,2.976078081167853e-05,2.6388451528446914e-05,2.29985389097526e-05,1.9698194103131175e-05,1.658342520539041e-05,1.373443675728219e-05,1.1212940762273093e-05,9.061816781266337e-06,7.30713983900131e-06,5.9622497697582985e-06,5.033276904355266e-06,4.525402684312259e-06,4.449115513801032e-06,4.8257873296774406e-06,5.691997974659617e-06,7.102131381025775e-06,9.128837919001694e-06,1.1861004066575805e-05,1.5398919782510258e-05,1.9846426414724493e-05,2.530000725056246e-05,3.183508145267452e-05,3.9490187947946035e-05,4.8250270712903104e-05,5.803083063364785e-05,6.86651816407029e-05,7.989730344188845e-05,9.138268201812743e-05,0.0001026989684867987,0.00011336723684290172,0.00012288315773757277,0.00013075572598121916,0.00013654958656998895,0.00013992585462221338,0.00014067594560494132,0.00013874352108073066,0.00013423119681859398,0.00012739089768340253,0.00011859922793261551,0.00010832143477779101,9.706903199629169e-05,8.535666927204176e-05,7.366337540594535e-05,6.240207590370525e-05,5.189962271140319e-05,4.238783962405295e-05,3.40045889505011e-05,2.6802803842489708e-05,2.0764883912019614e-05,1.5819788458848055e-05,1.1860475317329209e-05,8.759881401526145e-06,6.384280511956613e-06,4.603467103620628e-06,3.2977220608362703e-06,2.3618788484269907e-06,1.70702062980706e-06,1.2604199631881691e-06,9.643144553784256e-07,7.740298372713844e-07,6.558487655945013e-07,5.849047166607806e-07,5.432727809539595e-07,5.183423370568254e-07,5.014935479636245e-07,4.870591066623712e-07,4.715308927606605e-07,4.529634248256052e-07,4.305274922330876e-07,4.0417408060806063e-07,3.7437755934624084e-07,3.4193594274659157e-07,3.078135969638994e-07,2.730174636097725e-07,2.385016290169368e-07,2.0509713090001594e-07,1.7346467803781644e-07,1.4406793241687577e-07,1.1716460141790807e-07,9.281215521103768e-08,7.088475057263048e-08,5.109801632639476e-08,3.303874151886974e-08,1.619712854898636e-08,0.0
2,0.0,3.0613197870717087e-06,6.221882306911692e-06,9.578573203855294e-06,1.3217875998201461e-05,1.7210773645887292e-05,2.1607745554672837e-05,2.6434056696855115e-05,3.1685643069524876e-05,3.7325989629100184e-05,4.3284451462581445e-05,4.945646733492424e-05,5.5706043578409176e-05,6.187074112678948e-05,6.77691861672425e-05,7.321086451133563e-05,7.800768185868341e-05,8.198651517606172e-05,8.500178536789028e-05,8.694698426900486e-05,8.776411316703459e-05,8.745014027372646e-05,8.605984411080682e-05,8.370474252847809e-05,8.054816425085498e-05,7.679685017352204e-05,7.268973235621159e-05,6.848470431172997e-05,6.44442628869683e-05,6.08208859424613e-05,5.784294080766234e-05,5.5701829369644916e-05,5.4540993096777105e-05,5.444733681206078e-05,5.544557653835716e-05,5.749595071035006e-05,6.049562332329475e-05,6.428392335440094e-05,6.865129486347541e-05,7.335149175386149e-05,7.811618706874215e-05,8.267085187182677e-05,8.6750576002508e-05,9.011451988730652e-05,9.255792797455632e-05,9.392106214032255e-05,9.409492461253195e-05,9.302409025140514e-05,9.070721879383007e-05,8.719579248897189e-05,8.259135142259363e-05,7.704111434456748e-05,7.073157729751217e-05,6.387965789431993e-05,5.672127878763571e-05,4.9497889895697154e-05,4.244211614966982e-05,3.576423653373465e-05,2.9641352894914282e-05,2.4210822623691368e-05,1.9568882905163998e-05,1.5774566317752603e-05,1.2858210022184383e-05,1.0833264000880404e-05,9.709791483969332e-06,9.508016519725855e-06,1.0270429684886374e-05,1.2071204759954562e-05,1.502191139844101e-05,1.9272678803954765e-05,2.5008076000644243e-05,3.243707922780455e-05,4.177668345761028e-05,5.322907763307581e-05,6.695291443633444e-05,8.30300864821085e-05,0.00010143051764444437,0.00012197864755507718,0.00014432630030943014,0.00016793719715219214,0.00019208820263795926,0.0002158912568021776,0.0002383377646731227,0.00025836413344748323,0.0002749335692765353,0.0002871258062413042,0.000294223909218575,0.0002957863957208083,0.0002916941198226251,0.00028216465136007856,0.0002677317179061729,0.0002491926637447909,0.0002275316580460248,0.00020382956923597372,0.000179172479599398,0.00015456975744889822,0.00013088991150328504,0.00010881886546257094,8.884159376667122e-05,7.124490006562935e-05,5.613690882004966e-05,4.347772662882508e-05,3.311563568140549e-05,2.482387446130325e-05,1.8334236078626792e-05,1.3365070788551422e-05,9.642570284059419e-06,6.915273108329766e-06,4.962483770696869e-06,3.597734989719595e-06,2.6685846112957694e-06,2.0539943229056723e-06,1.6603612954033561e-06,1.4170342260212595e-06,1.2718949243864434e-06,1.1873610885834915e-06,1.1369844373122405e-06,1.102687022694616e-06,1.072594476497459e-06,1.039380132649475e-06,9.990183845783e-07,9.498493782776885e-07,8.918717226042212e-07,8.261987994728945e-07,7.54633000687327e-07,6.793281451870951e-07,6.025222378999768e-07,5.263304766412412e-07,4.5259253971127485e-07,3.827696013340952e-07,3.178862411157692e-07,2.585113766530428e-07,2.047712990372296e-07,1.5638731935801761e-07,1.1273066966351326e-07,7.288814397124752e-08,3.5733340664534467e-08,0.0
3,0.0,4.887740868862831e-06,9.935366971267764e-06,1.529881121797535e-05,2.1117421052871434e-05,2.7505799348582336e-05,3.454577056433868e-05,4.227878320093969e-05,5.069923582919715e-05,5.974936604626916e-05,6.931643486687714e-05,7.923294212456813e-05,8.928049908893389e-05,9.919775424557299e-05,0.00010869242660426288,0.00011745707767524553,0.00012518779716843217,0.00013160455149939287,0.0001364716165049161,0.00013961634759835555,0.00014094457302070827,0.00014045113883613642,0.00013822456137302578,0.0001344452937519291,0.0001293777055147757,0.00012335642104972338,0.00011676809091065943,0.00011002993759425432,0.00010356651828358279,9.778611015487004e-05,9.30580002412494e-05,8.969180817471735e-05,8.791983083767985e-05,8.788329188106791e-05,8.962329377757923e-05,9.307716589959726e-05,9.808072541689936e-05,0.00010437667092692832,0.00011162889171925637,0.00011944192381940769,0.00012738419525535737,0.000135013198975424,0.00014190045141290595,0.000147654152061774,0.00015193789635534508,0.00015448454286137896,0.00015510521271478372,0.00015369414425496462,0.00015023048692501553,0.0001447779571663354,0.00013748265360916462,0.00012856850728345292,0.00011832921950001509,0.00010711547698566358,9.531688882572454e-05,8.333932242842783e-05,7.157972532229292e-05,6.0401605505664156e-05,5.011471060205653e-05,4.0961957620698894e-05,3.3115471881585595e-05,2.668204958685977e-05,2.171687193385792e-05,1.824319220746874e-05,1.6275146009851127e-05,1.584077699474748e-05,1.7002676286629407e-05,1.9874101711946987e-05,2.4628894972869416e-05,3.1503848920346034e-05,4.079238876358135e-05,5.282860572580799e-05,6.796096418514231e-05,8.651555457604826e-05,0.00010874971202788519,0.00013479821143224153,0.0001646160082964343,0.00019792340058898624,0.00023416117617337286,0.0002724643166455413,0.000311662663086231,0.0003503152197027694,0.00038678131495097296,0.0004193268457283367,0.0004462579123088385,0.0004660683329171074,0.00047758310127161144,0.000480078102796701,0.00047335821857196907,0.0004577814107590508,0.00043422459417153634,0.00040399630757030283,0.0003687093273822806,0.0003301316761799777,0.00029003607973305146,0.0002500659321856941,0.0002116311469476966,0.0001758412109877191,0.0001434766398521518,0.00011499489382476193,9.05632930586599e-05,7.010976210220527e-05,5.338218323264971e-05,4.0008345221546676e-05,2.9550436263617984e-05,2.1550256619241524e-05,1.5563423570646978e-05,1.1182549919064747e-05,8.050577007669215e-06,5.866128223024568e-06,4.38299140161742e-06,3.405751452951278e-06,2.783299850427904e-06,2.4015547286564794e-06,2.1763187275263993e-06,2.046837613674898e-06,1.9703310335932884e-06,1.9175566549993203e-06,1.8693353311116612e-06,1.813894590302133e-06,1.7448643843622089e-06,1.6597665853269772e-06,1.5588644696086285e-06,1.4442698261074801e-06,1.3192361309927882e-06,1.1875921559475532e-06,1.0532895055179258e-06,9.200497375877394e-07,7.911028630891621e-07,6.690107016693836e-07,5.555675195663244e-07,4.5176818774563867e-07,3.5783202735247287e-07,2.732693735039779e-07,1.969780563662841e-07,1.2735844539277174e-07,6.243810794734412e-08,0.0
4,0.0,7.075156286220106e-06,1.4384443832666155e-05,2.2155919388479313e-05,3.059368737954479e-05,3.9866056745574034e-05,5.009382751585472e-05,6.133915048400108e-05,7.359566690456445e-05,8.678086567064867e-05,0.00010073174195884328,0.0001152048573448286,0.00012988175234770517,0.00014438033320050774,0.00015827235631434767,0.00017110650729125048,0.00018243588691498142,0.00019184806813335152,0.00019899538001163456,0.0002036228034374595,0.00020559089647862854,0.0002048915246983471,0.00020165481573768482,0.00019614659586847047,0.00018875646987571315,0.00017997753705799942,0.00017037938104470752,0.00016057636353695355,0.00015119338553918246,0.00014283120184941064,0.0001360331677537657,0.0001312550503140029,0.0001288393191515008,0.00012899517131714856,0.00013178542142731819,0.00013712124028691325,0.00014476547091661824,0.00015434481820610153,0.0001653705673026282,0.00017726667428324982,0.00018940320764603046,0.0002011323853512076,0.0002118240635543978,0.00022089766950153658,0.00022784830087348355,0.00023226592995292884,0.00023384805205782467,0.0002324072662642764,0.00022787573836063912,0.00022030802675886824,0.00020988245473928103,0.00019689957549366452,0.0001817750339532312,0.0001650239660571321,0.00014723529912752598,0.00012903666484089345,0.00011105334613387676,9.386679854375093e-05,7.797907213802139e-05,6.37886653299976e-05,5.158126212823891e-05,4.153609974824145e-05,3.3746124344654824e-05,2.8248187111863456e-05,2.5058572312133722e-05,2.420908412737915e-05,2.5779484680174073e-05,2.9922921636686523e-05,3.688180230701696e-05,4.69921800197278e-05,6.067509505388524e-05,7.841357938612203e-05,0.00010071441248654877,0.00012805445549885557,0.00016081270073908409,0.000199191143796929,0.00024313013033658737,0.00029222664657102657,0.00034566659244688686,0.00040218371728474784,0.00046005787581756776,0.000517162959763443,0.0005710699649770845,0.0006192033460907907,0.0006590398918104883,0.0006883302838804038,0.0007053162647719481,0.0007089130645992275,0.0006988290628265621,0.0006756029727869434,0.0006405517856122347,0.0005956373821695482,0.0005432725729433681,0.0004860954466355846,0.00042674295769827493,0.0003676510704455344,0.00031090117039430596,0.00025812301952001,0.00021045529171337914,0.00016855717263086209,0.00013265947909084832,0.00010264145194455769,7.811950527984127e-05,5.8536152669602603e-05,4.324032402126382e-05,3.155361436796767e-05,2.2820098158306145e-05,1.643983280120165e-05,1.1887900847116253e-05,8.72180493865576e-06,6.580348484780566e-06,5.176978431739103e-06,4.290115016019858e-06,3.7524064426842825e-06,3.4402460560327115e-06,3.264355898053818e-06,3.1618155760672177e-06,3.089611116137538e-06,3.0195866280099103e-06,2.9345823599459417e-06,2.8255119222924306e-06,2.6891454907876613e-06,2.526404464050454e-06,2.341020833479794e-06,2.1384607745012184e-06,1.9250503941661013e-06,1.7072694169061816e-06,1.4911957091223226e-06,1.2820914897159371e-06,1.0841233106621777e-06,9.002051393759856e-07,7.319496253446957e-07,5.797088369581767e-07,4.4268366263761177e-07,3.1908122059131645e-07,2.063019256845818e-07,1.011417646391291e-07,0.0
5,0.0,9.752219194074062e-06,1.9831556386497188e-05,3.055620464631076e-05,4.221145464129877e-05,5.503332558545047e-05,6.91922879514194e-05,8.477767583307499e-05,0.00010178376359498969,0.00012009881646458092,0.0001394986468744428,0.0001596462513777727,0.00018009891544456126,0.00020032372948032003,0.00021972176843189652,0.00023766030128109718,0.0002535114116168879,0.0002666944597513215,0.0002767190543487331,0.0002832247747862578,0.00028601390306842836,0.00028507392503469885,0.00028058749516283126,0.0002729287910652053,0.0002626465159259174,0.00025043502784109865,0.00023709600886958587,0.0002234936348911929,0.0002105063650460806,0.00019897831473627374,0.00018967283787364131,0.00018323055880142028,0.00018013376476893128,0.0001806788359638992,0.0001849582199535856,0.0001928532596607603,0.00020403883950320542,0.000218000219011541,0.0002340615330191001,0.00025142430420387345,0.0002692131020377051,0.0002865244577148528,0.000302474624289111,0.0003162420324679872,0.0003271014539293106,0.00033444879380463736,0.00033781762243209585,0.0003368903098777881,0.00033150720600518804,0.0003216762702955944,0.0003075830497899849,0.0002895977811018435,0.00026827398402468695,0.0002443324993046395,0.00021862710280031147,0.0001920921384250894,0.00016567763570775204,0.00014028134009620496,0.00011668862267541286,9.552993239764854e-05,7.726188926807079e-05,6.21735027515693e-05,5.041464082574449e-05,4.204072948097468e-05,3.706613658177398e-05,3.551867132570239e-05,3.7488647794748904e-05,4.316743321215036e-05,5.287181904180759e-05,6.705160986088025e-05,8.627846463414824e-05,0.00011121441681271062,0.00014255896525228987,0.0001809745424523234,0.00022699185141328014,0.0002808991817056903,0.00034262328790205773,0.00041161335487933774,0.00048674329077029205,0.0005662501421758883,0.0006477267833522158,0.0007281842738360384,0.0008041928539373511,0.0008721005105313958,0.0009283152805117269,0.0009696238401541541,0.0009935073193250413,0.0009984091423034635,0.000983912091014579,0.0009507938976278225,0.0009009506277746651,0.0008372000735655258,0.0007629972485833071,0.0006821060022294257,0.0005982728531174395,0.0005149425731442884,0.00043504293268343397,0.00036085186171379323,0.00029394701592452507,0.00023522729416017808,0.00018498917459257294,0.00014303792715216493,0.00010881429835976123,8.152023972615531e-05,6.0231600930291645e-05,4.3990438273869335e-05,3.187391934812251e-05,2.3040247011225045e-05,1.675437485094679e-05,1.2397566304864171e-05,9.465234346592064e-06,7.557233426188895e-06,6.364114117208628e-06,5.652014649472163e-06,5.248019160827916e-06,5.027068285530373e-06,4.900919137492438e-06,4.809233450710115e-06,4.712611641553601e-06,4.587258531074267e-06,4.420929355041785e-06,4.2098293529346285e-06,3.956198333665779e-06,3.6663813901388187e-06,3.349253411710866e-06,3.0149194169248777e-06,2.6736512320322335e-06,2.3350436564128338e-06,2.0073824371538324e-06,1.6972158921603807e-06,1.4091160025017567e-06,1.1456070009549863e-06,9.07232832384815e-07,6.927311930245315e-07,4.992819104914791e-07,3.228009862627986e-07,1.5825775748419893e-07,0.0
6,0.0,1.3052014891964731e-05,2.6548443660648066e-05,4.0920982230803286e-05,5.6557500628467854e-05,7.37800851485544e-05,9.282306708125765e-05,0.00011381181444472584,0.00013674358690637345,0.0001614722287535658,0.00018769880444211457,0.00021497037419294454,0.00024268888854615334,0.0002701316072022853,0.000296483521317703,0.0003208810404596259,0.00034246482073195425,0.00036043824302814576,0.0003741269217779719,0.00038303395756061594,0.0003868856157571169,0.0003856627930820794,0.00037961496450619926,0.00036925508641101157,0.0003553358692016979,0.00033880959841675015,0.00032077500950508463,0.00030241546276403304,0.0002849328236938117,0.0002694811589061085,0.00025710380963133225,0.0002486768095210923,0.000244861120630293,0.0002460658259616664,0.00025242418940795406,0.0002637842425261059,0.000279715114105421,0.0002995295370272129,0.00032232178216747015,0.00034701874349778086,0.0003724402490512527,0.0003973632649851414,0.0004205839534683361,0.00044097196890534334,0.0004575131493797216,0.0004693396971291464,0.00047575034569627243,0.0004762257425652907,0.00047044507584360147,0.00045830800511943693,0.00043996137548591775,0.00041582442384781445,0.00038660160401977835,0.0003532711444635545,0.0003170411994855749,0.00027927316913135727,0.00024138084422337604,0.00020472121046408078,0.00017049555808994101,0.00013967732459331213,0.00011297700417143513,9.084670188813799e-05,7.351975034020404e-05,6.107579518449419e-05,5.35194670554781e-05,5.086091077856194e-05,5.318823772942477e-05,6.072445116104007e-05,7.386375870826006e-05,9.318394461567456e-05,0.00011943251911163597,0.0001534849227064086,0.0001962735956002175,0.0002486877696954264,0.00031144588263892314,0.0003849458244707431,0.00046910275587609625,0.0005631895230384615,0.0006656998573480786,0.0007742583697129801,0.0008856024536009752,0.0009956583198722686,0.0010997255903546373,0.001192771898369136,0.0012698214436401665,0.0013264014603585957,0.0013589919421979335,0.0013654123172234377,0.0013450799276917493,0.0012990923188290493,0.001230116116418657,0.0011421014559681371,0.001039871722639279,0.0009286554455811538,0.0008136280818957513,0.0006995192561997992,0.0005903216948260669,0.0004891173045534437,0.0003980175639356612,0.0003182017517762615,0.0002500282846521991,0.0001931913830402977,0.00014689659013339016,0.00011003307375148926,8.132674072594864e-05,5.946467544311353e-05,4.318726387774301e-05,3.1348952927530753e-05,2.2951675130679356e-05,1.715659803168471e-05,1.32802879507423e-05,1.0780950687292183e-05,9.239472309088145e-06,8.338827757723902e-06,7.84427425433975e-06,7.5857413490413335e-06,7.443040533767974e-06,7.333961257756003e-06,7.204977537952214e-06,7.024120845555704e-06,6.775534017179085e-06,6.455262448491657e-06,6.067924180657087e-06,5.62399995663776e-06,5.13757744542089e-06,4.624458613336994e-06,4.100590678881852e-06,3.5808095117034646e-06,3.0778935249968117e-06,2.601921730796833e-06,2.1599178275365384e-06,1.7557485315614161e-06,1.390233122788908e-06,1.0614149893650184e-06,7.649458066680774e-07,4.945384118915175e-07,2.424539159202812e-07,0.0
7,0.0,1.7110044667258184e-05,3.481210065066044e-05,5.368050455006648e-05,7.423250880340894e-05,9.689945651804531e-05,0.00012199773566418222,0.00014970048973436578,0.00018001177486613314,0.0002127455135851522,0.00024751207691409626,0.00028371550554560015,0.000320564150053978,0.0003570967984596803,0.000392225152787283,0.00042479187833226374,0.0004536415354649086,0.00047769975976635784,0.0004960543957196395,0.0005080312450945787,0.0005132569440275386,0.0005117023771421711,0.0005037019125909158,0.000489946313401429,0.00047144999150574863,0.00044949581437949646,0.00042556253720299627,0.0004012409052243796,0.0003781445763661895,0.00035782146884427143,0.00034167025609099826,0.0003308658180563372,0.00032629672759034215,0.0003285173747645629,0.000337717035618326,0.00035370788966493654,0.0003759334521872522,0.0004034979126611866,0.000435215359501067,0.00046967588243849214,0.0005053233399276208,0.0005405376437825699,0.0005737134025622546,0.0006033273486533555,0.0006279895638751465,0.0006464779516918975,0.0006577607064111788,0.0006610159278968294,0.0006556588788064533,0.0006413840524323809,0.0006182212007265505,0.0005865940571516007,0.0005473618814971061,0.0005018215930692514,0.000451654516327557,0.0003988153285550471,0.000345376926427312,0.00029335761750954356,0.0002445618960371824,0.00020046210061298712,0.00016213780225537934,0.00013027687124966779,0.00010523066443914007,8.710807586210519e-05,7.588999417031029e-05,7.15463540223244e-05,7.414108131618493e-05,8.391430541856676e-05,0.00010133501657366199,0.0001271201561424215,0.00016221776959444905,0.00020775263656980098,0.0002649333521821165,0.0003349209313012777,0.0004186613328385578,0.0005166882834704569,0.0006289084285264334,0.0007543876334470084,0.0008911641415457991,0.0010361197697028482,0.001184942696514562,0.0013322130416432024,0.0014716340020145655,0.0015964158436418423,0.001699797264011833,0.0017756598727927775,0.0018191614198572526,0.0018272909518002194,0.0017992457508091983,0.001736553580477385,0.0016429119540999127,0.001523774430217728,0.0013857624673568642,0.0012360053834235736,0.0010815075978545137,0.0009286192956442264,0.000782655499201712,0.0006476785256506949,0.0005264347881725588,0.00042042035702721017,0.0003300404788354011,0.0002548255432968204,0.0001936685567253033,0.00014505546265820165,0.00010726790444179728,7.854662021249036e-05,5.721131901141851e-05,4.1738821670970364e-05,3.08051691646563e-05,2.3299406591687312e-05,1.8317195041416548e-05,1.5141746314127681e-05,1.321827463505158e-05,1.2126601685444451e-05,1.1555020723761278e-05,1.1277200972916234e-05,1.1132882014507823e-05,1.101238749124236e-05,1.0844549924793484e-05,1.0587430745767226e-05,1.022117953237569e-05,9.742443831460405e-06,9.159864267161754e-06,8.490329106448104e-06,7.755790572814796e-06,6.9805459385009165e-06,6.18895334645936e-06,5.403586306030715e-06,4.643837674374934e-06,3.924972098895338e-06,3.2576043974978243e-06,2.647558312182206e-06,2.096041654096312e-06,1.6000637829205845e-06,1.1530208754196814e-06,7.453826517038926e-07,3.6542870413651786e-07,0.0
8,0.0,2.2060298403157506e-05,4.4896838579766376e-05,6.926185226403045e-05,9.58345910115662e-05,0.0001251841583885355,0.00015773176545600553,0.00019371360188368615,0.00023314646757347155,0.00027579921312960627,0.00032117373119153485,0.0003684995601324788,0.0004167459560369776,0.00046465444485405393,0.0005107933388721935,0.0005536335452964357,0.0005916423907760782,0.0006233894495798482,0.0006476559259678603,0.0006635374956116259,0.000670530111831302,0.000668589411405417,0.00065815698286278,0.0006401504821368088,0.0006159186846021207,0.0005871662387079035,0.0005558554856960571,0.0005240939320167874,0.0004940158926005997,0.00046766583716809703,0.0004468895603482565,0.00043323790921200413,0.0004278867326868861,0.0004315760522509104,0.00044457107970715575,0.00046664737352144337,0.0004971018250491405,0.0005347900293424277,0.000578188760248086,0.0006254797543499582,0.0006746480947550503,0.0007235857916651034,0.0007701896147368253,0.0008124428842553974,0.0008484745300301583,0.0008765952629403291,0.000895318948405451,0.0009033845890103639,0.0008997970798561163,0.0008838998558929946,0.000855479014682444,0.0008148800083731616,0.0007631019668985462,0.0007018294378268737,0.0006333715447168348,0.0005605021565184543,0.0004862229628362142,0.0004134933655446274,0.00034497903623470716,0.00028286360041153874,0.00022874990517436424,0.00018365605789934431,0.00014809333011923397,0.0001222016689780075,0.00010591451680765679,9.912643944936401e-05,0.0001018423686165606,0.00011429375713867924,0.0001370128532380662,0.00017086060983464402,0.0002170062261118077,0.0002768573931893391,0.00035194084157307546,0.0004437338007910901,0.0005534494340834655,0.0006817838320184269,0.0008286388407172031,0.0009928433089097743,0.0011719040514246897,0.0013618252492645028,0.0015570392786332476,0.0017504913431421142,0.0019339130936751995,0.0020983045297376314,0.002234616094572528,0.002334582354577649,0.0023916092088203706,0.0024015728911555984,0.0023633739384075108,0.0022791211677385976,0.002153897909429966,0.001995159206388795,0.0018118870139479835,0.001613663692906089,0.0014098096214767522,0.0012086864383827908,0.0010172163585895103,0.0008406254442699173,0.0006823893397429005,0.0005443423698349997,0.00042690242041883034,0.0003293627330441286,0.0002502061781537526,0.0001874061016283834,0.000138688561986216,0.0001017417760601634,7.43683097299251e-05,5.458301325540445e-05,4.06645552866587e-05,3.117080836629922e-05,2.4928752644857465e-05,2.100859662952353e-05,1.8690055971427653e-05,1.742667714627126e-05,1.6812100589370896e-05,1.655044912367258e-05,1.6431707668716408e-05,1.631204730571592e-05,1.609850165667574e-05,1.5737155941019465e-05,1.5203977639420434e-05,1.4497523739166985e-05,1.363293537168578e-05,1.2636823682841054e-05,1.1542824578009725e-05,1.0387733382243457e-05,9.208215316397303e-06,8.038125969121693e-06,6.9064764261517406e-06,5.836052804016503e-06,4.842662802153812e-06,3.934944256468032e-06,3.1146413344551337e-06,2.3772381066266915e-06,1.7128382693230712e-06,1.1071921783000984e-06,5.427942376375174e-07,0.0
