,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137
0,-5.321209634301993e-16,-1.407962221882323e-16,-1.963254983104516e-16,-2.0515616634041738e-16,-5.62374297847127e-17,-1.1487275511289367e-16,9.483550407445872e-18,-2.3301121734716894e-16,-2.6760990930978797e-16,-5.3856622602525595e-18,-4.294801617656945e-17,4.528853627458859e-16,-8.789250307279295e-17,-2.882318417870028e-16,-3.6343542966316973e-16,6.296034746836871e-17,1.4184582307584137e-18,-6.825440279254653e-18,-1.5221939233245137e-17,-4.5857524912222815e-17,8.978129946520062e-18,-4.513711461228648e-17,-1.1042065323648145e-17,7.843568469874633e-18,1.154976977619338e-17,3.930226804038777e-17,-2.067843675615356e-17,1.1269900926016791e-17,-1.5595834037600485e-17,-2.80194819148627e-17,-2.3917578281389586e-17,-1.839040005893296e-17,2.428054054546046e-17,8.904202038170124e-17,-3.214713078587803e-18,-2.85455128864539e-17,-1.2082622048820017e-17,-5.0453628403716057e-17,-9.168885640887476e-17,-8.053917936979408e-17,2.5823990127614145e-17,5.2468899670804276e-17,3.796544542300078e-18,-2.3825729688596747e-17,-6.491401474431722e-17,-2.13671920256003e-17,-4.82366833914646e-17,-5.5487565719609694e-17,-7.018054894206368e-17,-7.143634742781216e-18,-5.70010033044866e-17,1.1057275611770451e-16,-7.44008547922123e-18,3.5009681200227966e-18,-5.923377877193664e-17,1.8131458359582853e-17,-1.3093945285544077e-16,7.714607846699393e-17,-1.137331811839632e-16,2.783613189037243e-17,1.1656554279823732e-16,-1.7433592829875232e-17,-3.0519651887246796e-17,1.069356033656729e-17,-9.661994849270006e-19,-8.507249212397897e-17,1.3143677164813739e-17,-8.035283276759376e-17,6.227361509153622e-18,3.855111426154937e-18,-2.144715430332546e-18,3.089601506124095e-17,1.405844826440987e-17,1.297283266470968e-17,-1.0698974932889962e-18,-2.3728660243981003e-17,-1.8614774706421906e-17,6.360772284228824e-17,-1.1817565207231302e-17,-5.9202881256577434e-18,-3.2574971834179755e-17,-1.4700694468767056e-17,-5.854651519226097e-17,-1.8906847739234496e-17,-1.983225073504447e-17,-7.247826672422832e-17,-3.043730437859432e-17,-1.2305457409233611e-16,-5.365012167609748e-17,5.901319774830193e-17,1.0502979303186753e-17,-1.7229601877399432e-16,1.6180911373024268e-16,-1.5136948017157323e-16,-1.4180305258264136e-16,-8.426665630271542e-17,-1.1514319847733232e-16,1.859918800280173e-17,6.526973320825177e-17,3.979394019026049e-17,1.4133323096102832e-18,-1.4219762323007574e-17,1.2049331920872234e-18,-2.3215113390602814e-17,-3.6588390244943136e-17,-1.4147572178262918e-18,7.745369273464149e-18,-1.11100666907159e-17,-1.182198990773914e-17,1.2179436619767664e-17,8.39804566333824e-18,-1.1280669053476342e-17,-1.9723701677914922e-18,-2.551371664568807e-18,-1.2004819832656549e-17,-4.049538582135963e-18,1.8440365891796344e-17,-1.3775616344182386e-18,-1.6645622857516855e-17,2.0347799672290142e-18,2.7440658452397218e-18,7.78381122108071e-18,1.9083652878972774e-17,3.284311493803459e-17,4.708741108893329e-18,-1.3559264534044165e-18,-7.07129569991554e-18,1.3053570945799868e-17,-2.738222493307741e-18,3.95688107210703e-18,4.1820271320268446e-18,3.970690607475062e-18,-4.005625890050667e-18,1.804938247098032e-17,1.281214252199964e-17,8.291040591203936e-18,-5.170197681070157e-18,-3.855806687488186e-19
1,-2.6367644181663127e-18,-1.145360732313199e-05,-2.294438103162753e-05,-3.45084340278092e-05,-4.616696183211888e-05,-5.792037845565661e-05,-6.974436136680855e-05,-8.158815543525715e-05,-9.337528132170097e-05,-0.00010500657066731385,-0.00011636523281594617,-0.00012732347119483411,-0.0001377500363047867,-0.0001475180458174359,-0.0001565124301757946,-0.0001646364706213495,-0.00017181706705024852,-0.00017800857356869,-0.00018319523020906802,-0.00018739236071763657,-0.0001906465698187097,-0.00019303514908028277,-0.00019466480198720106,-0.00019566966116993153,-0.0001962084423276359,-0.00019646050896186842,-0.0001966206445773289,-0.000196892454509557,-0.00019748052815148594,-0.00019858173739688788,-0.00020037626556392718,-0.00020301908901529782,-0.0002066326233459878,-0.0002113010802207411,-0.00021706678180321505,-0.00022392830868653705,-0.00023184000552748388,-0.00024071213842374647,-0.0002504109773335439,-0.0002607583116545223,-0.00027153037907745196,-0.0002824568037595888,-0.0002932207411167695,-0.0003034618226620203,-0.00031278351658490936,-0.00032076608193601646,-0.0003269854372287966,-0.00033103716295668917,-0.0003325637776586438,-0.0003312826418017371,-0.00032701154053565,-0.0003196892159904982,-0.0003093887548008576,-0.00029632259106563677,-0.0002808387636651426,-0.00026340884610531355,-0.0002446086128960749,-0.00022509303763932272,-0.00020556764538215452,-0.0001867585272251056,-0.00016938338590570672,-0.00015412573476602165,-0.00014161379351127406,-0.00013240477807052118,-0.00012697432076138942,-0.0001257098797328806,-0.00012890639413927328,-0.00013676224843799074,-0.00014937387693646665,-0.00016672803147984195,-0.0001886917377461148,-0.00021500110861707257,-0.0002452512602735777,-0.00027889036820589753,-0.00031522119882948453,-0.0003534130959423837,-0.00039252631434203274,-0.00043154883013224986,-0.00046944353729126486,-0.0005052014512376259,-0.0005378946979395,-0.0005667222139635401,-0.0005910416396958624,-0.0006103829929414215,-0.0006244430986523182,-0.0006330637346229386,-0.0006362000393770748,-0.0006338878760859283,-0.000626218805879204,-0.0006133289438740454,-0.0005954038293079745,-0.000572696705575466,-0.0005455536516619985,-0.0005144369404687425,-0.00047993830216083456,-0.00044277619352257365,-0.00040377490180536023,-0.00036382728109608917,-0.0003238461582524747,-0.0002847113156783265,-0.0002472192565379003,-0.00021204187892799551,-0.00017969818821632236,-0.00015054081658347405,-0.0001247568982750849,-0.00010238112243096041,-8.331772531164819e-05,-6.736779851270495e-05,-5.4258469538671305e-05,-4.367108337674923e-05,-3.526629261853224e-05,-2.8704785758816277e-05,-2.3663127416568927e-05,-1.9844777551544315e-05,-1.6986770550280656e-05,-1.4862774529282147e-05,-1.3283343306778594e-05,-1.2094155546893645e-05,-1.117294632771056e-05,-1.0425710102108026e-05,-9.782617460296228e-06,-9.193959680548594e-06,-8.626325513558579e-06,-8.059128523785488e-06,-7.481540675390525e-06,-6.889845958468051e-06,-6.285202545773364e-06,-5.671788731469204e-06,-5.055302559178161e-06,-4.441784176985912e-06,-3.836731055375815e-06,-3.244477658397543e-06,-2.6678121165998798e-06,-2.1078026256104025e-06,-1.5638057558947097e-06,-1.0336278367197829e-06,-5.138092754212568e-07,0.0
2,0.0,-2.317790536631095e-05,-4.6425741264330655e-05,-6.981095388400563e-05,-9.337100240297108e-05,-0.00011710168308875978,-0.0001409493775871811,-0.0001648079443665873,-0.00018852053531455206,-0.0002118861482007791,-0.00023467026804944196,-0.00025661856006837277,-0.00027747230599529894,-0.0002969841663586608,-0.0003149329245127602,-0.00033113611677042704,-0.00034545983606280395,-0.00035782544418252305,-0.0003682133514892773,-0.0003766643351077851,-0.00038327900176652826,-0.00038821593614200037,-0.00039168883891066387,-0.0003939626286211344,-0.00039534816663991157,-0.0003961950751500268,-0.00039688213471064627,-0.0003978049950414681,-0.00039936136892075466,-0.0004019344032663612,-0.0004058753961835079,-0.00041148731440444837,-0.00041901055735764895,-0.00042861207364307524,-0.0004403783092561351,-0.0004543116856713789,-0.00047032956543566066,-0.00048826418330564104,-0.0005078619926010977,-0.0005287814008640496,-0.000550588908119256,-0.0005727550125865413,-0.0005946525641755596,-0.000615561103830219,-0.0006346807528303637,-0.0006511582227145161,-0.0006641256056925419,-0.0006727501836576836,-0.0006762911686933184,-0.0006741576701366065,-0.0006659616694645614,-0.0006515604175340849,-0.0006310841477222172,-0.0006049468352567319,-0.0005738394785589773,-0.0005387067964664216,-0.0005007093335295287,-0.00046117388242497673,-0.0004215359637183577,-0.00038327878527603303,-0.0003478734223404167,-0.0003167246690162668,-0.0002911259876674144,-0.00027222531836736927,-0.00026100151734457583,-0.0002582493091115253,-0.0002645692949601866,-0.0002803590736286767,-0.00030580202461541944,-0.0003408517098885389,-0.0003852119255330826,-0.00043831481756826746,-0.0004993017266276859,-0.0005670130773653065,-0.0006399942387805742,-0.000716523503461254,-0.000794665999917333,-0.0008723535717504773,-0.0009474858929088822,-0.0010180431728605127,-0.0010821968555999935,-0.0011384029167759368,-0.0011854636458736773,-0.0012225484918737504,-0.0012491721021322467,-0.0012651366045865406,-0.0012704532700141722,-0.0012652635776066474,-0.0012497796327618266,-0.0012242584341165335,-0.0011890149425749293,-0.0011444679645362611,-0.0010912037237281293,-0.00103003722070977,-0.0009620521376690085,-0.0008886055143645654,-0.0008112918020446962,-0.0007318697903930148,-0.000652163142691543,-0.0005739494798049449,-0.0004988537009587325,-0.00042825895978326636,-0.00036324443794031377,-0.00030455398786939804,-0.00025259494131296554,-0.00020746266487493525,-0.0001689841555348685,-0.00013677312037674433,-0.00011028933703730892,-8.8896275021132e-05,-7.19125784902138e-05,-5.865472367261567e-05,-4.846971459798708e-05,-4.0757917514132944e-05,-3.498699753413939e-05,-3.06984220145853e-05,-2.750819018123589e-05,-2.5103415238429375e-05,-2.3236204036583625e-05,-2.171602133209539e-05,-2.0401446093766388e-05,-1.9191964235587547e-05,-1.8020217768021064e-05,-1.6844954029385395e-05,-1.5644790540361876e-05,-1.4412825481835516e-05,-1.315207227233579e-05,-1.18716699046919e-05,-1.058380998797454e-05,-9.301319773671533e-06,-8.03584265370528e-06,-6.796560386362814e-06,-5.589402899966695e-06,-4.4166913906521195e-06,-3.277158770336829e-06,-2.166288902226035e-06,-1.0769131329021282e-06,0.0
3,0.0,-3.542809250368037e-05,-7.094938448036764e-05,-0.00010665226028000182,-0.00014257984891501564,-0.00017871263517779435,-0.00021495725219461623,-0.00025114256178859507,-0.00028702341755154203,-0.0003222917384946768,-0.0003565937779472247,-0.0003895518423081522,-0.0004207882854339967,-0.00044994944840189634,-0.00047672736880624973,-0.0005008775373000703,-0.0005222316635129214,-0.0005407052077053822,-0.0005563001835470574,-0.0005691042844925075,-0.0005792876122197376,-0.0005870981447892239,-0.0005928566226883997,-0.0005969508901208681,-0.0005998291016356365,-0.000601990790725312,-0.0006039747453652977,-0.0006063429957132383,-0.0006096609239043488,-0.0006144743825685814,-0.0006212855211098039,-0.0006305295265243088,-0.0006425545076714475,-0.000657606220131652,-0.0006758183179177763,-0.0006972075461303143,-0.0007216720819612845,-0.0007489904605001825,-0.0007788185106480113,-0.0008106826527764637,-0.0008439697150343795,-0.0008779157648677948,-0.0009115987206149605,-0.0009439409626694423,-0.0009737281444005519,-0.0009996485880601864,-0.001020354251024669,-0.0010345400299782172,-0.0010410342567877507,-0.0010388907236538716,-0.0010274721064764286,-0.0010065161843201996,-0.0009761790755122988,-0.0009370528152668923,-0.0008901571441915821,-0.0008369070444848539,-0.0007790585927248005,-0.0007186366062009819,-0.0006578487096459992,-0.0005989917838841891,-0.0005443578116396544,-0.0004961463020325162,-0.0004563893505976996,-0.00042689300597184305,-0.00040919545091252027,-0.000404539331063817,-0.00041385317396745795,-0.00043773582444839223,-0.00047643843782869445,-0.0005298407217354123,-0.0005974214046049035,-0.0006782267283052694,-0.0007708443850845478,-0.0008733929737031744,-0.0009835380050844044,-0.0010985441611722367,-0.0012153696093655869,-0.0013308018608661348,-0.0014416266908378447,-0.001544813402212918,-0.0016376930999257397,-0.0017181036736952581,-0.0017844774923527799,-0.00183585602570706,-0.0018718288949152008,-0.001892410723845082,-0.0018978837782888203,-0.0018886434109262505,-0.0018650833617816903,-0.001827547985177969,-0.001776360733925305,-0.0017119177908507764,-0.0016348186894260804,-0.001545996927041303,-0.0014468148230214813,-0.0013390968507594819,-0.0012250907530895888,-0.0011073615614090853,-0.0009886364272794568,-0.0008716256222042157,-0.0007588465236617259,-0.0006524736918277248,-0.0005542309990678395,-0.0004653332725725146,-0.0003864768983563787,-0.0003178725959887113,-0.00025930971507075504,-0.00021023993496890756,-0.0001698687608593886,-0.00013724508461054479,-0.00011134166829126651,-9.112214918813251e-05,-7.559264775774462e-05,-6.383804054871297e-05,-5.504434457953999e-05,-4.8509466848717276e-05,-4.364489300656337e-05,-3.997084660667398e-05,-3.710717261594636e-05,-3.476179857990999e-05,-3.271819158933413e-05,-3.0822819107372374e-05,-2.8973271845379136e-05,-2.7107432070796482e-05,-2.5193871327137247e-05,-2.322352875017568e-05,-2.1202641556115102e-05,-1.9146858211016707e-05,-1.7076448700137708e-05,-1.5012524054515848e-05,-1.2974180689882075e-05,-1.097648894817702e-05,-9.029246814876372e-06,-7.136418331371528e-06,-5.296172168687073e-06,-3.501430219917144e-06,-1.7408300840834022e-06,0.0
4,0.0,-4.842661863528805e-05,-9.695390897333548e-05,-0.00014567405979789232,-0.0001946185092875262,-0.0002437350422104268,-0.00029287370163516693,-0.0003417830420223925,-0.00039011719570252156,-0.00043745308633693643,-0.000483316020917367,-0.000527210962570927,-0.000568656166679287,-0.0006072156662719873,-0.0006425273823103892,-0.0006743243971253103,-0.0007024480603764924,-0.0007268529042995918,-0.0007476045767207254,-0.000764872895679763,-0.0007789224843922177,-0.0007901031743784937,-0.0007988415395010625,-0.0008056337691556483,-0.0008110389314926315,-0.0008156708576381363,-0.0008201866511222786,-0.0008252702864678185,-0.000831610805844119,-0.0008398759790382406,-0.0008506835826442955,-0.0008645732959926961,-0.000881982315228899,-0.0009032270410109724,-0.0009284917095683667,-0.0009578229421651727,-0.000991127384773746,-0.0010281684707933567,-0.0010685583757494876,-0.0011117427367884423,-0.001156978606042977,-0.0012033098561539386,-0.001249547878379963,-0.0012942676869495556,-0.0013358293764465714,-0.001372431760349188,-0.0014021993570286291,-0.0014232970498308213,-0.0014340606821769322,-0.0014331283992854128,-0.0014195576951152849,-0.0013929165341746567,-0.0013533420731666169,-0.0013015654065908896,-0.0012389038886614597,-0.0011672236151566244,-0.0010888744662828828,-0.0010066001335927882,-0.0009234267993419321,-0.0008425366125301318,-0.0007671348435222069,-0.0007003212318785311,-0.0006449755338374556,-0.0006036644124082877,-0.0005785722697718745,-0.0005714536610296384,-0.0005836009240914042,-0.0006158186684112819,-0.0006683972780112637,-0.000741080493973472,-0.0008330268473863027,-0.0009427702833197439,-0.0010681906373983332,-0.0012065085293112056,-0.0013543206126422579,-0.0015076890699351065,-0.0016622932925618495,-0.001813642046844956,-0.001957332225334682,-0.002089327630565328,-0.0022062210401655774,-0.002305438208645669,-0.002385346078798955,-0.0024452404880586243,-0.0024852100617610796,-0.002505899152640469,-0.002508217498000258,-0.002493060275612084,-0.0024611030201616654,-0.002412718974506149,-0.0023480354744971135,-0.0022671099629013067,-0.0021701763401492783,-0.0020578972405050702,-0.00193156044710977,-0.0017931750575897515,-0.001645448472351273,-0.0014916513310827726,-0.0013353982119162964,-0.001180383841467591,-0.0010301170003475047,-0.0008876886597658024,-0.0007555999180239799,-0.000635662236845934,-0.0005289701627218713,-0.000435937128050816,-0.000356378975629007,-0.0002896275266253319,-0.00023465717432317345,-0.0001902101872210255,-0.0001549101656925131,-0.00012735708153635504,-0.00010620093759237993,-9.019396272187559e-05,-7.822327209089945e-05,-6.93271037076174e-05,-6.26982216567354e-05,-5.767803359178977e-05,-5.374458871354633e-05,-5.0497064106300835e-05,-4.7638737204483873e-05,-4.4959866247408054e-05,-4.232140897642887e-05,-3.964012390340608e-05,-3.6875318943632256e-05,-3.4017326746064846e-05,-3.107767569215605e-05,-2.808086944954843e-05,-2.505766678463853e-05,-2.2039751083115296e-05,-1.9055683971960513e-05,-1.6128042110716558e-05,-1.3271636850584353e-05,-1.0492712081260753e-05,-7.789007047670813e-06,-5.150559973112364e-06,-2.561116908352673e-06,0.0
5,0.0,-6.234765819728394e-05,-0.0001247796401489302,-0.00018736641150741276,-0.0002501019829202462,-0.0003128758396721229,-0.00037545684903812375,-0.0004374911442890369,-0.0004985144881057095,-0.0005579779995059267,-0.0006152845594243814,-0.000669831890331838,-0.0007210574394443362,-0.0007684799587044134,-0.0008117331717166036,-0.0008505881388588928,-0.0008849627265526989,-0.0009149186637664426,-0.0009406486335744331,-0.000962457279127839,-0.0009807405593753801,-0.0009959674124993007,-0.0010086662721317274,-0.0010194169888678652,-0.0010288466708509095,-0.00103762643702137,-0.0010464655048670621,-0.0010560995763536734,-0.0010672719906810386,-0.001080708155102936,-0.0010970857598071894,-0.0011170046384051803,-0.0011409604082912369,-0.001169325038878683,-0.0012023354049321873,-0.0012400881673481647,-0.0012825367188921434,-0.0013294842909523281,-0.0013805674222680932,-0.0014352263196203859,-0.0014926631178554044,-0.0015517948589681434,-0.0016112136118598653,-0.0016691695802147448,-0.0017235925357624634,-0.001772161678858142,-0.0018124248281605661,-0.0018419570390059514,-0.001858539663773846,-0.0018603365507102122,-0.0018460459852890831,-0.001815014161071026,-0.001767305321833324,-0.001703731359768284,-0.0016258468407691442,-0.0015359139647885126,-0.0014368382095508356,-0.0013320727516141916,-0.0012254906267569528,-0.001121228126822818,-0.001023509137837915,-0.0009364651115088611,-0.0008639668197568867,-0.0008094812029151458,-0.0007759603988898695,-0.0007657624787539914,-0.0007805968403810709,-0.0008214834631301046,-0.0008887152116813791,-0.000981816010608104,-0.001099494110448245,-0.00123959744022443,-0.001399085548644873,-0.0015740381694300113,-0.0017597223882125138,-0.0019507374130393782,-0.0021412473258297783,-0.002325298170663754,-0.0024971979081052542,-0.002651919180421272,-0.0027854696895742792,-0.0028951678838870956,-0.00297976653246291,-0.003039385839465771,-0.0030752503599419246,-0.003089265537085802,-0.0030835110561176033,-0.003059756784563737,-0.003019110607240254,-0.0029618801119024804,-0.002887677173196829,-0.0027957321791393756,-0.0026853333761166155,-0.002556282079103396,-0.002409260690828114,-0.0022460409645934988,-0.0020695021454087046,-0.0018834699678133618,-0.0016924191188012895,-0.0015010994346246012,-0.0013141494490193216,-0.0011357524131208054,-0.0009693737104107282,-0.0008175993770223063,-0.0006820773615222372,-0.000563549087294007,-0.0004619501310794595,-0.0003765553524332853,-0.0003061446311138276,-0.0002491690998995893,-0.00020390298369302471,-0.00016857168722670508,-0.00014145177322669498,-0.0001209424571909588,-0.000105611036183882,-9.421631390434285e-05,-8.571476749862722e-05,-7.925416998848536e-05,-7.41588873861995e-05,-6.991033147315925e-05,-6.612523806964947e-05,-6.253367311459432e-05,-5.8958013229572725e-05,-5.5293633039474106e-05,-5.14916598122471e-05,-4.75439106975561e-05,-4.346998352075775e-05,-3.930640053240856e-05,-3.509767930335532e-05,-3.088920417553195e-05,-2.6721779185583274e-05,-2.2627748919798676e-05,-1.862857227064667e-05,-1.4733724476994425e-05,-1.0940786683390573e-05,-7.23656239454679e-06,-3.5990397328989793e-06,0.0
6,0.0,-7.730300510091198e-05,-0.0001546399849731485,-0.00023202367500236017,-0.00030937450084984555,-0.00038648788207034746,-0.00046301739001102925,-0.0005384763076312364,-0.000612258071505313,-0.0006836738291167239,-0.0007520031566284427,-0.0008165521377014261,-0.0008767118026188819,-0.0009320096360635978,-0.0009821476519827122,-0.0010270224132873462,-0.0010667251394537005,-0.0011015232709000104,-0.0011318279432159458,-0.001158154098595873,-0.001181080855547786,-0.0012012189780577207,-0.0012191899504530317,-0.001235617827119613,-0.0012511315508914257,-0.001266372750742195,-0.0012820028523517477,-0.0012987039444043043,-0.0013171700086498698,-0.001338088180368935,-0.0013621127574871988,-0.001389836825334285,-0.0014217669457008367,-0.0014583051065398167,-0.0014997392527567866,-0.0015462398953813156,-0.0015978565732774604,-0.0016545055652901503,-0.0017159404136645761,-0.0017817003093526145,-0.0018510381710269746,-0.0019228391126076695,-0.0019955485173318082,-0.0020671339902016785,-0.002135104254383992,-0.0021965994018657785,-0.00224855215166392,-0.002287902879381764,-0.002311837705807011,-0.0023180139514354667,-0.0023047430456234154,-0.0022711154410546648,-0.0022170691481828244,-0.0021434156625799827,-0.002051839187630417,-0.0019448773552884495,-0.0018258796239313507,-0.0016989307422296683,-0.001568726335640241,-0.0014403960751455116,-0.001319282874916541,-0.0012106982680518165,-0.0011196798650367512,-0.0010507748512034304,-0.0010078651126906235,-0.0009940381137338492,-0.001011496957069028,-0.0010614962631990002,-0.001144289214703675,-0.0012590753224322876,-0.0014039469018320193,-0.0015758428508030901,-0.0017705287081866345,-0.0019826297007656795,-0.002205746256234393,-0.0024326773692986163,-0.002655765177755021,-0.0028673544382103594,-0.003060335473004006,-0.0032287127754861435,-0.0033681195051221157,-0.003476186800280502,-0.003552681853476303,-0.0035993541550602658,-0.00361947640563132,-0.0036171310419108424,-0.0035963623452122512,-0.003560366224476292,-0.0035109011917192354,-0.003448061102564691,-0.003370460433032921,-0.003275775312121591,-0.003161496096818462,-0.003025708055100767,-0.0028677318108886927,-0.002688509842222828,-0.0024906953246945774,-0.0022784636913402603,-0.002057113112953003,-0.0018325438361383444,-0.0016107094739962811,-0.00139712031460522,-0.0011964553724416356,-0.0010123125966900928,-0.0008471010332805691,-0.0007020587992149708,-0.0005773683122352219,-0.00047233522783318233,-0.0003855985596814749,-0.00031534450650682526,-0.00025950358740498843,-0.00021591816276672534,-0.00018247415261560447,-0.0001571961192052048,-0.00013830863161052825,-0.00012426904987495279,-0.00011377780737355978,-0.0001057722628695015,-9.940957204793804e-05,-9.404308234047624e-05,-8.919570875504387e-05,-8.453275589177598e-05,-7.983580260372843e-05,-7.497860031483103e-05,-6.990545666121976e-05,-6.46122622218567e-05,-5.913013650275632e-05,-5.351158285047526e-05,-4.781901536760348e-05,-4.2115524706127545e-05,-3.645776198595516e-05,-3.08908271772759e-05,-2.544504342319186e-05,-2.0134480903090178e-05,-1.4957065611736605e-05,-9.896074401185276e-06,-4.922782723471e-06,0.0
7,0.0,-9.333022687423709e-05,-0.00018659744075119223,-0.00027970778086361565,-0.00037245914142242705,-0.00046450462511490604,-0.0005553366598305345,-0.0006442949877048188,-0.0007305989321029177,-0.000813401278055016,-0.0008918580877501248,-0.0009652062108781177,-0.0010328385719447588,-0.0010943669240504586,-0.0011496629285306153,-0.0011988712061979823,-0.0012423921560251437,-0.0012808372560429264,-0.0013149643545096034,-0.001345604078641352,-0.0013735899808305068,-0.0013997038579685586,-0.001424643927836084,-0.0014490180751030595,-0.001473358588584015,-0.0014981502382761876,-0.001523861367678162,-0.0015509683622809097,-0.0015799670235327674,-0.0016113689805330332,-0.0016456859242571572,-0.0016834078120459726,-0.0017249822940627853,-0.0017708010705860039,-0.0018211949796496849,-0.0018764342637817763,-0.0019367251335558786,-0.0020021902402791386,-0.002072820817875081,-0.002148393370089691,-0.002228353938163856,-0.0023116863640141954,-0.002396793758748155,-0.0024814296840962352,-0.002562713067656224,-0.002637246871653708,-0.0027013372092841016,-0.0027512832760844246,-0.0027836882103504422,-0.0027957354778710307,-0.0027853886334987914,-0.0027515005114391988,-0.0026938494431922597,-0.002613140324759034,-0.0025110072469402226,-0.002390033000018857,-0.0022537712540865494,-0.00210673580565101,-0.0019543186491604117,-0.0018026147326877875,-0.0016581572024476575,-0.0015275911175778613,-0.00141732733938055,-0.001333218425202737,-0.0012802869938937677,-0.001262519595133945,-0.0012827219134656116,-0.001342419285452546,-0.0014417827334048134,-0.0015795651805863278,-0.0017530433697762985,-0.00195797526170855,-0.0021885969009347106,-0.0024376934512286095,-0.002696783114252368,-0.0029564473164090436,-0.003206824384132643,-0.0034382573455346947,-0.003642052437511538,-0.0038112687805592275,-0.003941428538457675,-0.004031018220059804,-0.00408165316103755,-0.004097806471982595,-0.004086067645821508,-0.004053994438813604,-0.004008737998449669,-0.003955718056478668,-0.0038976553678716948,-0.003834202345149212,-0.0037622606295004382,-0.0036768888350428098,-0.003572554712243861,-0.0034444246980020786,-0.003289418901232613,-0.0031068595233067864,-0.0028986581911325995,-0.002669085617449391,-0.0024242294510212507,-0.0021712735041435143,-0.001917730846724716,-0.001670742575815496,-0.0014365211581065628,-0.0012199797650523801,-0.0010245540218538315,-0.0008521953002038925,-0.0007034976422892187,-0.0005779135101161887,-0.0004740148610753659,-0.0003897627903993684,-0.0003227584143373182,-0.0002704575814018468,-0.00023034088857936676,-0.00020003752312789958,-0.00017740637764415752,-0.0001605808103459137,-0.00014798468327468123,-0.0001383273418218403,-0.0001305844325576472,-0.00012397026710461807,-0.0001179061162574754,-0.00011198755888436303,-0.00010595293158936695,-9.965408008403293e-05,-9.303000700722214e-05,-8.608361815982835e-05,-7.886154750052825e-05,-7.143694242185885e-05,-6.389506828422822e-05,-5.63216055321077e-05,-4.8793534528920304e-05,-4.13725138650326e-05,-3.410064855227133e-05,-2.699851434441555e-05,-2.0065257862342524e-05,-1.3280536432620922e-05,-6.608004305572319e-06,0.0
